timestamp,open,high,low,close,volume
2024-12-24 05:00:00,0.0001773,0.0001778,0.00017672,0.00017758,1701688252.0
2024-12-24 05:15:00,0.00017757,0.00017828,0.00017726,0.00017826,1145481025.0
2024-12-24 05:30:00,0.00017825,0.00017887,0.00017785,0.0001781,1981993066.0
2024-12-24 05:45:00,0.00017809,0.000179,0.00017796,0.00017893,1214581312.0
2024-12-24 06:00:00,0.00017892,0.0001791,0.00017773,0.00017797,1931904863.0
2024-12-24 06:15:00,0.00017798,0.00017841,0.00017771,0.00017838,1292274298.0
2024-12-24 06:30:00,0.00017839,0.00017844,0.0001772,0.00017743,1575723888.0
2024-12-24 06:45:00,0.00017745,0.00017802,0.00017592,0.00017624,2103501370.0
2024-12-24 07:00:00,0.00017621,0.00017674,0.0001756,0.00017603,2207403234.0
2024-12-24 07:15:00,0.00017603,0.00017758,0.00017597,0.00017696,2009482750.0
2024-12-24 07:30:00,0.00017696,0.00017746,0.00017644,0.00017692,1297041127.0
2024-12-24 07:45:00,0.00017692,0.00017706,0.00017622,0.00017635,828837020.0
2024-12-24 08:00:00,0.00017635,0.00017755,0.0001755,0.00017701,2753550897.0
2024-12-24 08:15:00,0.00017702,0.00017764,0.00017662,0.00017693,1772141122.0
2024-12-24 08:30:00,0.00017693,0.00017744,0.00017646,0.00017668,1362398940.0
2024-12-24 08:45:00,0.00017667,0.00017742,0.0001762,0.00017711,1496918432.0
2024-12-24 09:00:00,0.00017712,0.00017733,0.00017464,0.0001747,11270088282.0
2024-12-24 09:15:00,0.0001747,0.00017543,0.00017413,0.00017524,2678381246.0
2024-12-24 09:30:00,0.00017522,0.00017594,0.00017471,0.00017536,1736736706.0
2024-12-24 09:45:00,0.00017536,0.00017598,0.00017504,0.00017515,1403959027.0
2024-12-24 10:00:00,0.00017513,0.00017552,0.00017426,0.00017472,1672095547.0
2024-12-24 10:15:00,0.00017471,0.00017538,0.00017408,0.00017413,1669472740.0
2024-12-24 10:30:00,0.00017411,0.00017495,0.00017365,0.00017367,1806922884.0
2024-12-24 10:45:00,0.00017368,0.00017439,0.00017363,0.00017422,1014197802.0
2024-12-24 11:00:00,0.00017422,0.00017547,0.00017395,0.00017523,2045381237.0
2024-12-24 11:15:00,0.00017524,0.00017594,0.00017488,0.0001759,1574551486.0
2024-12-24 11:30:00,0.00017591,0.00017633,0.00017552,0.00017612,1168295767.0
2024-12-24 11:45:00,0.00017611,0.0001765,0.00017548,0.00017638,1376800966.0
2024-12-24 12:00:00,0.00017637,0.00017647,0.00017526,0.00017536,1136047358.0
2024-12-24 12:15:00,0.00017537,0.00017609,0.00017481,0.00017579,1550333150.0
2024-12-24 12:30:00,0.0001758,0.00017646,0.00017542,0.00017563,1023358826.0
2024-12-24 12:45:00,0.00017563,0.00017637,0.00017563,0.00017616,1543500814.0
2024-12-24 13:00:00,0.00017617,0.0001775,0.0001757,0.00017744,1478902164.0
2024-12-24 13:15:00,0.00017743,0.00017887,0.00017704,0.00017855,2924685343.0
2024-12-24 13:30:00,0.00017857,0.0001808,0.00017848,0.00018026,7155787861.0
2024-12-24 13:45:00,0.00018025,0.00018303,0.0001798,0.00018279,6227805978.0
2024-12-24 14:00:00,0.00018279,0.00018378,0.00018101,0.00018237,6965368902.0
2024-12-24 14:15:00,0.0001824,0.00018296,0.0001816,0.00018226,4837962627.0
2024-12-24 14:30:00,0.00018226,0.00018304,0.00018141,0.00018248,4680265160.0
2024-12-24 14:45:00,0.0001825,0.00018261,0.00018173,0.00018198,3815801895.0
2024-12-24 15:00:00,0.00018195,0.00018208,0.00018111,0.0001813,3872806630.0
2024-12-24 15:15:00,0.0001813,0.00018363,0.0001811,0.00018344,3992013375.0
2024-12-24 15:30:00,0.00018342,0.00018449,0.00018316,0.0001841,3262647025.0
2024-12-24 15:45:00,0.00018409,0.00018456,0.00018267,0.00018291,3348553361.0
2024-12-24 16:00:00,0.00018291,0.00018387,0.00018173,0.00018228,4815685946.0
2024-12-24 16:15:00,0.00018227,0.00018325,0.00018214,0.0001827,3725149740.0
2024-12-24 16:30:00,0.0001827,0.00018272,0.00018106,0.00018126,2498015893.0
2024-12-24 16:45:00,0.00018126,0.0001815,0.00017977,0.00018121,3532344568.0
2024-12-24 17:00:00,0.00018123,0.00018248,0.00018102,0.00018208,2762637989.0
2024-12-24 17:15:00,0.00018206,0.00018229,0.00018119,0.00018145,1831071251.0
2024-12-24 17:30:00,0.00018147,0.00018162,0.00018047,0.00018097,2388802304.0
2024-12-24 17:45:00,0.00018097,0.00018146,0.00018068,0.00018119,2035598503.0
2024-12-24 18:00:00,0.00018118,0.00018235,0.00018101,0.00018233,1978682303.0
2024-12-24 18:15:00,0.00018234,0.00018307,0.00018054,0.00018057,6013008115.0
2024-12-24 18:30:00,0.0001806,0.0001814,0.00018057,0.00018089,2102228002.0
2024-12-24 18:45:00,0.00018089,0.00018143,0.0001805,0.0001812,1328936719.0
2024-12-24 19:00:00,0.0001812,0.00018154,0.00018045,0.00018099,1055541577.0
2024-12-24 19:15:00,0.000181,0.00018122,0.0001806,0.00018062,1329663812.0
2024-12-24 19:30:00,0.00018063,0.00018094,0.00017983,0.00018036,1805552068.0
2024-12-24 19:45:00,0.00018035,0.00018039,0.00017832,0.00017837,2374731860.0
2024-12-24 20:00:00,0.00017838,0.00017854,0.00017592,0.00017672,6185971033.0
2024-12-24 20:15:00,0.00017673,0.00017801,0.00017621,0.00017719,3245834679.0
2024-12-24 20:30:00,0.0001772,0.00017849,0.00017716,0.00017819,1815069277.0
2024-12-24 20:45:00,0.00017819,0.00017876,0.00017794,0.00017802,1196117115.0
2024-12-24 21:00:00,0.00017802,0.00017929,0.00017788,0.0001791,2666516240.0
2024-12-24 21:15:00,0.0001791,0.00017988,0.00017878,0.0001796,1512259344.0
2024-12-24 21:30:00,0.00017961,0.00018018,0.00017944,0.00017966,1379162529.0
2024-12-24 21:45:00,0.00017966,0.00018041,0.00017949,0.0001801,972881519.0
2024-12-24 22:00:00,0.00018012,0.00018065,0.00017985,0.00018054,1405579096.0
2024-12-24 22:15:00,0.00018053,0.00018091,0.0001797,0.00018014,1938947798.0
2024-12-24 22:30:00,0.00018013,0.00018034,0.00017949,0.00018018,899641183.0
2024-12-24 22:45:00,0.00018017,0.00018105,0.00018006,0.00018068,818888771.0
2024-12-24 23:00:00,0.00018068,0.00018109,0.00018018,0.00018085,1245668092.0
2024-12-24 23:15:00,0.00018084,0.0001816,0.00018073,0.00018135,1316060080.0
2024-12-24 23:30:00,0.00018136,0.000182,0.00018123,0.0001814,1504670857.0
2024-12-24 23:45:00,0.00018139,0.00018173,0.00018112,0.0001812,1241068527.0
2024-12-25 00:00:00,0.00018118,0.00018118,0.00018012,0.00018071,1872665558.0
2024-12-25 00:15:00,0.00018068,0.00018118,0.00018031,0.00018044,1400650153.0
2024-12-25 00:30:00,0.00018043,0.00018209,0.00018035,0.00018193,2000720240.0
2024-12-25 00:45:00,0.0001819,0.00018215,0.00018112,0.0001812,2907037435.0
2024-12-25 01:00:00,0.00018121,0.00018179,0.00018121,0.0001816,1422682289.0
2024-12-25 01:15:00,0.00018161,0.0001825,0.00018155,0.00018183,1409138118.0
2024-12-25 01:30:00,0.00018183,0.00018213,0.00018127,0.00018185,1676427805.0
2024-12-25 01:45:00,0.00018184,0.00018189,0.00018062,0.00018118,1223562699.0
2024-12-25 02:00:00,0.00018118,0.00018126,0.0001799,0.00018037,3297243963.0
2024-12-25 02:15:00,0.00018035,0.0001813,0.00018027,0.00018071,1400064438.0
2024-12-25 02:30:00,0.00018072,0.00018146,0.00018035,0.00018077,1242029030.0
2024-12-25 02:45:00,0.00018077,0.00018225,0.00018076,0.00018168,1884914923.0
2024-12-25 03:00:00,0.00018165,0.00018254,0.0001814,0.00018206,2606152707.0
2024-12-25 03:15:00,0.00018206,0.00018221,0.00018101,0.00018176,6761234279.0
2024-12-25 03:30:00,0.00018176,0.0001821,0.00018126,0.00018179,1620299610.0
2024-12-25 03:45:00,0.0001818,0.00018267,0.00018145,0.00018203,4120901593.0
2024-12-25 04:00:00,0.00018204,0.00018212,0.00018035,0.00018095,1806326669.0
2024-12-25 04:15:00,0.00018097,0.00018149,0.00018061,0.00018115,1228052625.0
2024-12-25 04:30:00,0.00018114,0.00018152,0.00018034,0.00018068,1290672758.0
2024-12-25 04:45:00,0.00018069,0.00018149,0.00018036,0.00018125,1295011128.0
2024-12-25 05:00:00,0.00018126,0.00018151,0.0001803,0.00018085,1054319940.0
2024-12-25 05:15:00,0.00018085,0.00018153,0.00018054,0.00018082,919704642.0
2024-12-25 05:30:00,0.00018082,0.00018119,0.0001801,0.00018069,931479496.0
2024-12-25 05:45:00,0.0001807,0.00018098,0.00018017,0.00018048,745683491.0
2024-12-25 06:00:00,0.00018049,0.00018102,0.0001801,0.0001803,1383402664.0
2024-12-25 06:15:00,0.00018029,0.00018164,0.00017927,0.00017973,2261660162.0
2024-12-25 06:30:00,0.00017972,0.00018023,0.00017942,0.00017962,1463627027.0
2024-12-25 06:45:00,0.0001796,0.00018003,0.00017868,0.00017874,1393517139.0
2024-12-25 07:00:00,0.00017871,0.000179,0.00017805,0.0001788,2285775006.0
2024-12-25 07:15:00,0.0001788,0.00017973,0.00017759,0.00017795,3443451037.0
2024-12-25 07:30:00,0.00017795,0.00017878,0.00017747,0.00017749,2418679742.0
2024-12-25 07:45:00,0.00017751,0.00017781,0.00017707,0.00017728,1857842774.0
2024-12-25 08:00:00,0.00017727,0.00017777,0.00017694,0.00017738,2741643044.0
2024-12-25 08:15:00,0.00017739,0.00017798,0.00017727,0.00017779,2374166715.0
2024-12-25 08:30:00,0.00017778,0.00017834,0.00017752,0.00017782,2001235283.0
2024-12-25 08:45:00,0.00017782,0.00017792,0.00017713,0.00017755,1902703723.0
2024-12-25 09:00:00,0.00017755,0.00017819,0.00017729,0.00017732,1465308874.0
2024-12-25 09:15:00,0.00017732,0.0001777,0.00017674,0.00017761,1325052507.0
2024-12-25 09:30:00,0.00017761,0.00017813,0.00017659,0.00017702,1711619392.0
2024-12-25 09:45:00,0.00017704,0.0001779,0.00017678,0.00017768,1366998474.0
2024-12-25 10:00:00,0.00017769,0.00017898,0.00017727,0.00017869,2049400177.0
2024-12-25 10:15:00,0.00017868,0.00018106,0.00017862,0.00018011,6951728356.0
2024-12-25 10:30:00,0.00018011,0.00018083,0.00017932,0.00017948,3164608465.0
2024-12-25 10:45:00,0.00017946,0.0001795,0.00017732,0.0001782,4199136600.0
2024-12-25 11:00:00,0.00017819,0.00018015,0.00017786,0.0001795,7676022937.0
2024-12-25 11:15:00,0.00017951,0.00017999,0.00017866,0.00017918,3182344696.0
2024-12-25 11:30:00,0.00017916,0.00017924,0.00017757,0.00017769,2322155084.0
2024-12-25 11:45:00,0.00017768,0.00017812,0.00017581,0.000176,3638340751.0
2024-12-25 12:00:00,0.00017602,0.00017663,0.00017505,0.00017602,4632417186.0
2024-12-25 12:15:00,0.00017602,0.00017733,0.00017594,0.0001769,2298390358.0
2024-12-25 12:30:00,0.0001769,0.000178,0.00017663,0.00017794,3143309927.0
2024-12-25 12:45:00,0.00017793,0.00017822,0.00017686,0.00017725,1895711742.0
2024-12-25 13:00:00,0.00017726,0.00017875,0.00017712,0.00017873,1950364875.0
2024-12-25 13:15:00,0.00017873,0.00017917,0.00017787,0.0001783,1954799972.0
2024-12-25 13:30:00,0.0001783,0.00017852,0.00017738,0.00017832,3233314226.0
2024-12-25 13:45:00,0.00017831,0.00017943,0.0001782,0.00017908,1884919943.0
2024-12-25 14:00:00,0.00017908,0.00017968,0.00017795,0.00017821,3526562525.0
2024-12-25 14:15:00,0.0001782,0.0001795,0.00017784,0.00017877,1941652049.0
2024-12-25 14:30:00,0.00017876,0.0001799,0.00017876,0.00017944,1876341894.0
2024-12-25 14:45:00,0.00017944,0.00017977,0.00017875,0.00017928,1931254384.0
2024-12-25 15:00:00,0.00017929,0.00017959,0.00017773,0.00017835,2155989826.0
2024-12-25 15:15:00,0.00017835,0.00017875,0.00017746,0.0001776,1648862542.0
2024-12-25 15:30:00,0.0001776,0.00017833,0.00017682,0.00017821,2423285047.0
2024-12-25 15:45:00,0.00017821,0.00017831,0.00017708,0.00017775,1907221301.0
2024-12-25 16:00:00,0.00017776,0.0001785,0.00017676,0.00017702,3219602356.0
2024-12-25 16:15:00,0.00017702,0.00017744,0.00017609,0.00017656,2487827564.0
2024-12-25 16:30:00,0.00017656,0.00017656,0.00017449,0.00017495,4605644454.0
2024-12-25 16:45:00,0.00017495,0.00017662,0.00017482,0.00017642,2278687876.0
2024-12-25 17:00:00,0.00017642,0.0001767,0.00017523,0.00017577,2100362852.0
2024-12-25 17:15:00,0.00017578,0.00017664,0.00017578,0.00017645,1358465827.0
2024-12-25 17:30:00,0.00017647,0.00017715,0.00017603,0.00017675,882082874.0
2024-12-25 17:45:00,0.00017675,0.00017794,0.00017651,0.00017794,1333052511.0
2024-12-25 18:00:00,0.00017793,0.00017897,0.00017706,0.00017721,3654455139.0
2024-12-25 18:15:00,0.0001772,0.00017745,0.0001767,0.00017684,1658995199.0
2024-12-25 18:30:00,0.00017684,0.00017733,0.00017677,0.00017689,2198852576.0
2024-12-25 18:45:00,0.00017692,0.00017747,0.00017651,0.0001769,1100415066.0
2024-12-25 19:00:00,0.00017688,0.00017709,0.0001766,0.00017702,736437439.0
2024-12-25 19:15:00,0.00017704,0.00017818,0.00017704,0.00017738,1157585759.0
2024-12-25 19:30:00,0.00017737,0.00017841,0.00017721,0.00017816,1402663644.0
2024-12-25 19:45:00,0.00017816,0.00017899,0.00017791,0.00017862,1224741515.0
2024-12-25 20:00:00,0.00017863,0.00017981,0.00017852,0.00017874,1375536424.0
2024-12-25 20:15:00,0.00017875,0.00017906,0.00017816,0.00017898,1036424113.0
2024-12-25 20:30:00,0.00017898,0.00017898,0.00017723,0.00017755,1606951161.0
2024-12-25 20:45:00,0.00017754,0.00017779,0.00017628,0.00017686,1519693829.0
2024-12-25 21:00:00,0.00017688,0.00017788,0.00017579,0.00017586,2276425143.0
2024-12-25 21:15:00,0.00017587,0.00017598,0.00017488,0.00017546,2203786496.0
2024-12-25 21:30:00,0.00017546,0.00017658,0.00017543,0.00017581,1537371546.0
2024-12-25 21:45:00,0.0001758,0.00017643,0.00017561,0.00017613,1419605361.0
2024-12-25 22:00:00,0.00017613,0.00017633,0.00017561,0.00017583,2327001543.0
2024-12-25 22:15:00,0.00017584,0.00017693,0.00017584,0.00017693,1758391362.0
2024-12-25 22:30:00,0.00017693,0.0001779,0.00017693,0.00017716,646604610.0
2024-12-25 22:45:00,0.00017717,0.00017791,0.00017699,0.00017736,525161432.0
2024-12-25 23:00:00,0.00017737,0.00017824,0.00017714,0.00017824,1408044044.0
2024-12-25 23:15:00,0.00017824,0.00017877,0.00017777,0.000178,1042714295.0
2024-12-25 23:30:00,0.000178,0.00017826,0.00017766,0.00017817,700652525.0
2024-12-25 23:45:00,0.00017818,0.00017867,0.00017813,0.00017843,767724513.0
2024-12-26 00:00:00,0.00017845,0.00017997,0.0001783,0.00017951,3056391720.0
2024-12-26 00:15:00,0.00017951,0.00018024,0.000179,0.00017907,6207199524.0
2024-12-26 00:30:00,0.00017909,0.00017922,0.00017759,0.00017825,2468143569.0
2024-12-26 00:45:00,0.00017827,0.00017946,0.00017768,0.00017828,2433581207.0
2024-12-26 01:00:00,0.00017829,0.0001799,0.00017824,0.00017847,2780569695.0
2024-12-26 01:15:00,0.00017847,0.00018026,0.00017817,0.00017948,2845724276.0
2024-12-26 01:30:00,0.00017946,0.00018032,0.00017921,0.00017935,1980233472.0
2024-12-26 01:45:00,0.00017935,0.0001811,0.00017924,0.00018025,3090546631.0
2024-12-26 02:00:00,0.00018027,0.00018029,0.00017882,0.00017899,2443392858.0
2024-12-26 02:15:00,0.000179,0.00018008,0.00017865,0.00017918,1644531199.0
2024-12-26 02:30:00,0.00017918,0.00018029,0.00017881,0.00017965,1264683518.0
2024-12-26 02:45:00,0.00017966,0.00017973,0.0001774,0.00017767,3095420137.0
2024-12-26 03:00:00,0.00017766,0.00017859,0.00017733,0.00017781,2261748753.0
2024-12-26 03:15:00,0.00017783,0.00017822,0.00017728,0.00017818,1156307694.0
2024-12-26 03:30:00,0.00017815,0.0001793,0.00017795,0.00017879,1811779348.0
2024-12-26 03:45:00,0.00017879,0.00017879,0.00017746,0.00017777,1714338539.0
2024-12-26 04:00:00,0.00017778,0.00017783,0.00017531,0.00017547,3909696491.0
2024-12-26 04:15:00,0.00017547,0.00017633,0.00017521,0.00017627,2099778351.0
2024-12-26 04:30:00,0.00017627,0.00017674,0.00017558,0.00017581,2201192201.0
2024-12-26 04:45:00,0.0001758,0.00017595,0.00017498,0.00017525,2572335428.0
2024-12-26 05:00:00,0.00017525,0.00017586,0.00017404,0.00017463,2590547261.0
2024-12-26 05:15:00,0.00017463,0.00017572,0.00017421,0.00017568,1927889872.0
2024-12-26 05:30:00,0.00017566,0.00017723,0.00017544,0.00017689,2727580615.0
2024-12-26 05:45:00,0.00017688,0.0001776,0.00017617,0.00017726,1516401846.0
2024-12-26 06:00:00,0.00017725,0.00017735,0.00017581,0.00017685,2211166490.0
2024-12-26 06:15:00,0.00017681,0.00017774,0.00017612,0.00017658,2796518689.0
2024-12-26 06:30:00,0.00017657,0.00017657,0.00017491,0.00017589,3379367564.0
2024-12-26 06:45:00,0.00017589,0.00017736,0.00017549,0.00017664,1525649147.0
2024-12-26 07:00:00,0.00017661,0.00017737,0.00017538,0.0001767,3010156283.0
2024-12-26 07:15:00,0.00017672,0.00017683,0.0001754,0.00017553,1780840173.0
2024-12-26 07:30:00,0.00017551,0.00017604,0.00017423,0.00017528,2788623966.0
2024-12-26 07:45:00,0.00017525,0.00017551,0.00017428,0.00017482,2444163898.0
2024-12-26 08:00:00,0.00017484,0.00017558,0.00017208,0.00017225,7361131808.0
2024-12-26 08:15:00,0.00017225,0.00017267,0.00017007,0.00017051,10645288555.0
2024-12-26 08:30:00,0.00017052,0.00017123,0.00016852,0.00017028,9273306359.0
2024-12-26 08:45:00,0.00017026,0.00017155,0.00016951,0.00017032,3237317640.0
2024-12-26 09:00:00,0.00017033,0.00017201,0.00017019,0.00017175,2563189873.0
2024-12-26 09:15:00,0.00017174,0.00017174,0.00017061,0.00017117,1776283868.0
2024-12-26 09:30:00,0.0001712,0.0001713,0.00017047,0.00017105,1589477866.0
2024-12-26 09:45:00,0.00017104,0.00017105,0.00017016,0.00017033,1189499104.0
2024-12-26 10:00:00,0.00017032,0.00017036,0.00016962,0.00017032,1839678679.0
2024-12-26 10:15:00,0.00017032,0.00017222,0.00016978,0.00017136,3237455059.0
2024-12-26 10:30:00,0.00017136,0.00017161,0.00017034,0.00017096,1713163742.0
2024-12-26 10:45:00,0.00017097,0.0001722,0.00017093,0.00017121,1594974273.0
2024-12-26 11:00:00,0.00017121,0.00017283,0.00017113,0.00017179,2719677244.0
2024-12-26 11:15:00,0.00017179,0.00017182,0.00017104,0.00017164,1449985325.0
2024-12-26 11:30:00,0.00017164,0.00017238,0.00017131,0.00017154,1281420276.0
2024-12-26 11:45:00,0.00017154,0.00017174,0.00017084,0.00017086,1280592376.0
2024-12-26 12:00:00,0.00017085,0.00017095,0.00017002,0.00017058,3290814181.0
2024-12-26 12:15:00,0.00017058,0.00017178,0.00017029,0.00017133,1798323674.0
2024-12-26 12:30:00,0.00017131,0.00017135,0.0001704,0.00017103,1734386435.0
2024-12-26 12:45:00,0.00017102,0.00017167,0.00017055,0.00017112,1144509436.0
2024-12-26 13:00:00,0.00017112,0.00017142,0.0001704,0.00017128,3236330921.0
2024-12-26 13:15:00,0.00017127,0.00017199,0.00017101,0.00017112,1491020640.0
2024-12-26 13:30:00,0.00017112,0.00017169,0.00016986,0.00017085,4180165641.0
2024-12-26 13:45:00,0.00017085,0.00017155,0.0001696,0.00017127,3535311636.0
2024-12-26 14:00:00,0.00017125,0.00017298,0.0001708,0.0001728,4358667977.0
2024-12-26 14:15:00,0.00017279,0.00017287,0.00017144,0.00017151,3645569304.0
2024-12-26 14:30:00,0.00017151,0.00017182,0.00016993,0.00017129,5224146162.0
2024-12-26 14:45:00,0.0001713,0.00017158,0.00017044,0.00017124,4146323597.0
2024-12-26 15:00:00,0.00017123,0.00017217,0.00017051,0.00017213,4541916518.0
2024-12-26 15:15:00,0.00017212,0.00017402,0.00017192,0.00017366,5576587386.0
2024-12-26 15:30:00,0.00017369,0.00017421,0.00017207,0.00017223,5918739772.0
2024-12-26 15:45:00,0.00017223,0.0001738,0.00017172,0.00017281,5131961202.0
2024-12-26 16:00:00,0.00017281,0.00017505,0.00017252,0.00017495,6059483040.0
2024-12-26 16:15:00,0.00017494,0.00017884,0.00017433,0.00017696,16556621088.0
2024-12-26 16:30:00,0.00017694,0.00018275,0.00017635,0.00018095,26073123261.0
2024-12-26 16:45:00,0.00018095,0.0001818,0.00017827,0.00017969,15212399566.0
2024-12-26 17:00:00,0.00017968,0.0001822,0.00017914,0.00018155,13001221771.0
2024-12-26 17:15:00,0.00018154,0.00018235,0.0001765,0.00017746,16532805449.0
2024-12-26 17:30:00,0.00017747,0.00017749,0.00017341,0.00017526,20944060158.0
2024-12-26 17:45:00,0.00017527,0.00017642,0.00017434,0.00017538,6564055852.0
2024-12-26 18:00:00,0.00017537,0.00017724,0.00017453,0.00017687,5458150939.0
2024-12-26 18:15:00,0.00017686,0.00017856,0.00017624,0.00017667,4786762170.0
2024-12-26 18:30:00,0.00017666,0.00017788,0.0001755,0.00017566,3745498311.0
2024-12-26 18:45:00,0.00017567,0.00017659,0.00017538,0.00017585,2179417765.0
2024-12-26 19:00:00,0.00017583,0.00017604,0.0001744,0.00017506,3393969495.0
2024-12-26 19:15:00,0.00017506,0.00017549,0.00017404,0.00017485,2482581583.0
2024-12-26 19:30:00,0.00017485,0.00017508,0.00017359,0.00017453,3177027039.0
2024-12-26 19:45:00,0.00017453,0.000176,0.00017448,0.00017554,2743433678.0
2024-12-26 20:00:00,0.00017552,0.00017699,0.00017504,0.00017586,2767807562.0
2024-12-26 20:15:00,0.00017589,0.00017592,0.00017291,0.00017371,3669645824.0
2024-12-26 20:30:00,0.00017372,0.00017451,0.00017307,0.00017328,1720941442.0
2024-12-26 20:45:00,0.00017329,0.0001742,0.00017204,0.00017356,4454115160.0
2024-12-26 21:00:00,0.00017359,0.00017416,0.0001721,0.0001724,2954402155.0
2024-12-26 21:15:00,0.00017239,0.00017388,0.00017211,0.0001735,1950619588.0
2024-12-26 21:30:00,0.00017347,0.00017399,0.00017249,0.00017388,1836311577.0
2024-12-26 21:45:00,0.0001739,0.00017426,0.00017289,0.00017331,1576844384.0
2024-12-26 22:00:00,0.0001733,0.00017428,0.0001733,0.00017402,1541822675.0
2024-12-26 22:15:00,0.00017401,0.00017502,0.00017382,0.00017449,1415844673.0
2024-12-26 22:30:00,0.00017448,0.00017448,0.00017327,0.00017344,818118337.0
2024-12-26 22:45:00,0.00017345,0.0001744,0.00017311,0.00017314,501493986.0
2024-12-26 23:00:00,0.00017313,0.00017337,0.00017045,0.0001708,4275740266.0
2024-12-26 23:15:00,0.00017082,0.00017284,0.0001708,0.0001722,2072093869.0
2024-12-26 23:30:00,0.0001722,0.00017284,0.00017142,0.00017249,1108427217.0
2024-12-26 23:45:00,0.0001725,0.00017281,0.00017203,0.00017278,1036230334.0
2024-12-27 00:00:00,0.00017277,0.00017472,0.00017272,0.00017326,2036062011.0
2024-12-27 00:15:00,0.00017325,0.00017325,0.00017154,0.00017241,2404673402.0
2024-12-27 00:30:00,0.0001724,0.00017286,0.0001709,0.00017229,3289178509.0
2024-12-27 00:45:00,0.00017229,0.00017309,0.00017179,0.00017292,2189448706.0
